Makespan,Ellapsed(ms)
904,1525
917,798
896,1381
940,743
914,1370
901,2123
834,1240
891,1233
910,2097
863,736
867,682
900,691
840,883
823,923
915,1056
907,848
884,1008
909,1166
947,691
899,945
877,901
898,854
911,1282
912,1075
856,692
877,797
902,2000
924,1006
920,1245
887,761
