Makespan,Ellapsed(ms)
210,4905
205,3496
219,6638
214,4033
219,4677
222,2488
221,2318
224,2674
204,2356
223,2183
229,2331
206,6064
219,2223
211,2338
206,2354
225,2362
234,2632
212,4362
214,3873
219,6302
204,2199
203,3640
233,2968
218,3426
217,2936
227,3099
206,2636
225,2637
220,2630
215,4617
