Makespan,Ellapsed(ms)
231,45275
218,44797
217,99256
227,56995
201,80793
224,92933
219,38993
224,39115
221,78141
201,92892
210,137784
219,60044
224,83809
229,84027
209,149500
227,38990
224,93024
227,39157
221,78373
222,53888
225,45256
226,69031
229,39194
214,131743
224,54120
220,81251
234,50889
232,47985
217,113994
237,68997
