Makespan,Ellapsed(ms)
917,29586
935,27118
900,62687
872,33728
896,35720
868,69409
908,66323
910,37044
903,35055
875,28806
937,62095
858,54749
915,47339
894,64050
936,26648
885,29008
905,53331
836,64240
882,35084
878,51745
906,57963
902,30999
927,35133
884,91997
910,42048
901,70264
919,28971
870,68015
906,42360
904,29469
