Makespan,Ellapsed(ms)
1056,18642
1013,13846
1010,13191
1014,16250
960,13945
1058,13690
1054,14765
1055,12943
1039,12713
1012,13745
1003,12918
1030,12732
986,12760
1040,12739
1067,12848
1072,14406
1000,15810
1035,13943
1024,12666
1039,13399
1004,13760
1038,12801
1059,15951
1029,14881
893,13963
1030,13151
989,18423
1056,13223
999,13168
1074,16698
