Makespan,Ellapsed(ms)
68,6204
64,9011
68,7334
67,6236
62,14137
67,6653
62,7444
65,11744
63,7008
63,7392
67,9759
60,13209
58,11713
68,5428
67,8520
67,7402
66,8881
64,8591
64,8209
62,8499
60,11333
63,10442
62,11231
62,10858
69,6253
58,10490
61,11673
64,6182
69,7734
63,7417
