Makespan,Ellapsed(ms)
1292,1087
1267,273
1438,83
1339,131
1263,65
1458,49
1452,47
1349,99
1413,45
1348,58
1325,95
1419,57
1287,89
1443,66
1384,111
1397,81
1357,89
1361,53
1411,81
1452,51
1276,83
1350,184
1367,69
1401,106
1349,112
1286,77
1271,126
1249,100
1266,60
1302,60
