Makespan,Ellapsed(ms)
2260,296
2423,311
2160,272
2299,287
2408,267
2354,285
2400,182
2363,172
2466,134
2282,142
2364,112
2233,123
2281,110
2380,112
2231,150
2516,158
2311,112
2310,127
2299,115
2254,110
2119,110
2525,115
2349,126
2412,110
2355,111
2574,111
2522,117
2144,116
2414,112
2406,134
