Makespan,Ellapsed(ms)
1683,775
1683,784
1785,167
1824,157
1710,333
1685,630
1788,144
1803,158
1818,131
1741,465
1725,235
1708,193
1766,135
1649,361
1638,638
1746,235
1766,175
1648,354
1745,131
1818,203
1788,248
1765,124
1784,329
1771,197
1736,210
1681,125
1750,588
1716,275
1708,455
1795,236
