Makespan,Ellapsed(ms)
2284,1057
2345,399
2282,325
2229,389
2133,521
2217,387
2221,407
2302,360
2156,517
2286,924
2118,677
2250,595
2126,549
2281,544
2218,768
2158,713
2309,383
2200,794
2209,714
2304,467
2265,1155
2220,457
2239,563
2159,517
2314,360
2289,411
2208,462
2169,433
2138,736
2254,511
