Makespan,Ellapsed(ms)
1252,241
1077,346
1257,222
1083,179
1127,221
1189,222
1245,147
1129,57
1081,75
1244,88
1125,89
1223,61
1147,117
1203,49
1226,107
1164,67
1223,52
1199,127
1171,81
1249,64
1211,81
1209,77
1179,87
1219,52
1253,48
1149,78
1158,47
1252,85
1016,78
1268,44
