Makespan,Ellapsed(ms)
1726,818
1700,263
1620,441
1679,293
1748,296
1690,262
1654,213
1578,554
1595,526
1659,212
1611,417
1636,687
1666,311
1740,153
1653,274
1680,206
1682,189
1645,166
1752,291
1734,237
1693,247
1670,193
1769,149
1731,165
1675,483
1654,373
1645,171
1726,490
1625,712
1717,331
