Makespan,Ellapsed(ms)
1422,300
1522,525
1460,188
1284,180
1476,147
1475,149
1393,107
1472,117
1402,107
1548,186
1491,104
1561,228
1449,121
1542,107
1467,131
1445,109
1393,107
1431,121
1391,112
1428,194
1570,113
1505,147
1400,153
1478,154
1441,104
1522,145
1550,187
1526,145
1474,122
1410,156
