Makespan,Ellapsed(ms)
1154,433
1223,259
1227,154
1200,426
1242,197
1294,134
1179,220
1306,77
1193,106
1218,46
1236,84
1191,56
1265,88
1218,93
1151,57
1148,92
1256,44
1187,80
1197,82
1174,41
1212,116
1208,66
1125,193
1145,51
1196,94
1187,84
1208,39
1179,58
1208,64
1246,61
