Makespan,Ellapsed(ms)
1738,1081
1744,570
1690,312
1608,189
1764,224
1715,345
1722,222
1676,169
1672,181
1792,174
1762,166
1740,210
1671,180
1799,252
1678,342
1758,202
1760,167
1751,382
1719,286
1728,191
1704,515
1781,329
1746,138
1762,342
1761,512
1554,216
1736,347
1788,265
1721,285
1832,157
