Makespan,Ellapsed(ms)
3021,4418
2986,2323
3100,2841
3042,1648
3011,1896
2924,875
3055,2072
3011,1325
2925,2154
3131,1890
3075,1830
3062,1509
3107,1197
3049,1563
2954,1962
3088,3468
3066,1265
3121,1914
3083,1609
3038,2421
3132,2595
2926,1341
3102,1513
3038,1433
3059,2417
2955,2259
2915,2035
3160,1630
3069,1173
3082,1340
