Makespan,Ellapsed(ms)
845,90
800,148
856,186
804,119
781,109
826,102
768,132
766,115
795,101
845,106
736,94
695,52
818,44
852,44
782,31
804,36
773,43
720,52
804,69
733,72
792,36
822,34
798,36
763,34
755,36
841,48
801,48
816,59
787,41
805,34
