Makespan,Ellapsed(ms)
1338,77
1328,47
1338,67
1312,50
1177,73
1319,67
1307,68
1330,56
1352,59
1337,63
1419,69
1373,63
1321,52
1379,52
1179,79
1445,56
1278,62
1435,63
1338,73
1325,57
1322,56
1468,56
1303,88
1347,60
1319,46
1303,54
1429,35
1308,37
1357,37
1373,31
